question,test_id,pass,exec_time,peak_memory,exception_error,score
Solution_41,test_case_11,True,0.0009233951568603516,9.53515625,,1.0
Solution_41,test_case_12,True,0.0059778690338134766,16.3828125,,0.8323628092503504
Solution_41,test_case_13,True,0.005002021789550781,18.5859375,,0.7524469012877054
Solution_41,test_case_14,True,0.008995771408081055,20.90625,,0.6848611399453244
Solution_41,test_case_15,True,0.008152961730957031,23.046875,,0.6334812994032827
Solution_41,test_case_16,True,0.0149993896484375,32.34765625,,1.0
Solution_41,test_case_17,True,0.016561269760131836,34.24609375,,1.0
Solution_41,test_case_18,True,0.01900172233581543,35.16015625,,1.0
Solution_41,test_case_19,True,0.019536256790161133,35.43359375,,1.0
Solution_41,test_case_20,True,0.020913362503051758,35.70703125,,1.0
Solution_42,test_case_1,True,0.0,1.2734375,,1.0
Solution_42,test_case_2,True,0.0,1.28125,,1.0
Solution_42,test_case_4,True,0.0,1.3203125,,1.0
Solution_42,test_case_20,True,0.9289608001708984,31260.8125,,1.0
Solution_43,test_case_1,True,0.0,0.671875,,1.0
Solution_43,test_case_2,True,0.00099945068359375,0.671875,,1.0
Solution_43,test_case_3,False,0.0,0.671875,Time or Memory Limit Exceeded,2.1785584415654564e-05
Solution_43,test_case_4,False,0.0,0.671875,Time or Memory Limit Exceeded,2.1785584415654564e-05
Solution_43,test_case_5,True,0.0,0.671875,,1.0
Solution_43,test_case_6,False,0.0009937286376953125,0.671875,Time or Memory Limit Exceeded,2.1785584415654564e-05
Solution_43,test_case_7,False,0.0,0.671875,Time or Memory Limit Exceeded,2.1785584415654564e-05
Solution_43,test_case_8,True,0.0,0.6796875,,1.0
Solution_43,test_case_9,False,0.0,0.671875,Time or Memory Limit Exceeded,2.1785584415654564e-05
Solution_43,test_case_10,True,0.0,0.6796875,,1.0
Solution_43,test_case_11,True,0.0010864734649658203,0.6796875,,1.0
Solution_43,test_case_12,False,0.0019981861114501953,0.70703125,Time or Memory Limit Exceeded,2.0914578300746713e-05
Solution_43,test_case_13,False,0.0010981559753417969,0.69921875,Time or Memory Limit Exceeded,2.110131630171801e-05
Solution_43,test_case_14,False,0.001995086669921875,0.70703125,Time or Memory Limit Exceeded,2.0914578300746713e-05
Solution_43,test_case_15,False,0.0030946731567382812,0.70703125,Time or Memory Limit Exceeded,2.0914578300746713e-05
Solution_43,test_case_16,False,3.114156723022461,0.8671875,Time or Memory Limit Exceeded,1.776272502131295e-05
Solution_43,test_case_17,False,3.094913959503174,0.8671875,Time or Memory Limit Exceeded,1.776272502131295e-05
Solution_43,test_case_18,False,3.780061721801758,0.8671875,Time or Memory Limit Exceeded,1.776272502131295e-05
Solution_43,test_case_20,False,4.404522180557251,0.8671875,Time or Memory Limit Exceeded,1.776272502131295e-05
