question,test_id,pass,exec_time,peak_memory,exception_error,score
Solution_42,test_case_2,True,0.0,3.171875,,0.5457765859194782
Solution_42,test_case_3,False,0.0010097026824951172,4.265625,Time or Memory Limit Exceeded,4.937393665444985e-06
Solution_42,test_case_4,True,0.0,3.78125,,0.47419769415390167
Solution_42,test_case_5,False,0.0,4.84375,Time or Memory Limit Exceeded,4.485952018894306e-06
Solution_42,test_case_6,False,0.0,5.5859375,Time or Memory Limit Exceeded,4.002424444258294e-06
Solution_42,test_case_7,False,0.0,5.7421875,Time or Memory Limit Exceeded,3.915057135596144e-06
Solution_42,test_case_8,False,0.0,6.0625,Time or Memory Limit Exceeded,3.7486819814260486e-06
Solution_42,test_case_9,False,0.0,6.2734375,Time or Memory Limit Exceeded,3.6475020066957835e-06
Solution_42,test_case_10,False,0.0,8.5625,Time or Memory Limit Exceeded,2.8439341245686354e-06
Solution_42,test_case_11,False,0.0009891986846923828,34.23828125,Time or Memory Limit Exceeded,9.384052653162764e-07
Solution_42,test_case_12,False,0.0,50.21875,Time or Memory Limit Exceeded,6.907283497622687e-07
Solution_42,test_case_13,False,0.0010631084442138672,66.31640625,Time or Memory Limit Exceeded,5.529720918934923e-07
Solution_42,test_case_14,False,0.001004934310913086,79.1015625,Time or Memory Limit Exceeded,4.802329449359339e-07
Solution_42,test_case_15,False,0.0009915828704833984,98.4296875,Time or Memory Limit Exceeded,4.0318012482047657e-07
Solution_43,test_case_1,True,0.0,2.5859375,,0.3529780726702439
Solution_43,test_case_2,True,0.0010018348693847656,3.078125,,0.3067153129393694
Solution_43,test_case_3,True,0.0,3.078125,,0.3070528586519954
Solution_43,test_case_4,True,0.0,3.078125,,0.3070528586519954
Solution_43,test_case_5,True,0.0009679794311523438,3.6015625,,0.2708004502835545
Solution_43,test_case_6,False,0.0,0.0,Time or Memory Limit Exceeded,0.0
Solution_43,test_case_7,False,0.0,0.0,Time or Memory Limit Exceeded,0.0
Solution_43,test_case_8,False,0.0,0.0,Time or Memory Limit Exceeded,0.0
Solution_43,test_case_9,False,0.0,0.0,Time or Memory Limit Exceeded,0.0
Solution_43,test_case_10,False,0.0,0.0,Time or Memory Limit Exceeded,0.0
Solution_44,test_case_1,False,0.0,0.703125,Time or Memory Limit Exceeded,2.1007480455557515e-05
Solution_44,test_case_2,False,0.0,0.703125,Time or Memory Limit Exceeded,2.1007480455557515e-05
Solution_44,test_case_3,False,0.0,0.703125,Time or Memory Limit Exceeded,2.1007480455557515e-05
Solution_44,test_case_4,False,0.0,0.703125,Time or Memory Limit Exceeded,2.1007480455557515e-05
Solution_44,test_case_5,False,0.0,0.703125,Time or Memory Limit Exceeded,2.1007480455557515e-05
Solution_44,test_case_6,False,0.0,0.734375,Time or Memory Limit Exceeded,2.0289235955374002e-05
Solution_44,test_case_7,False,0.0,0.734375,Time or Memory Limit Exceeded,2.0289235955374002e-05
Solution_44,test_case_8,False,0.0,0.734375,Time or Memory Limit Exceeded,2.0289235955374002e-05
Solution_44,test_case_9,False,0.0,0.734375,Time or Memory Limit Exceeded,2.0289235955374002e-05
Solution_44,test_case_10,False,0.0,0.796875,Time or Memory Limit Exceeded,1.9005873673467843e-05
Solution_44,test_case_11,False,0.0010037422180175781,1.078125,Time or Memory Limit Exceeded,1.492329439867637e-05
Solution_44,test_case_12,False,0.0029752254486083984,1.171875,Time or Memory Limit Exceeded,1.3960306985413052e-05
Solution_44,test_case_13,False,0.0020172595977783203,1.265625,Time or Memory Limit Exceeded,1.312671221627602e-05
Solution_44,test_case_14,False,0.006043434143066406,1.390625,Time or Memory Limit Exceeded,1.2173962898855927e-05
Solution_44,test_case_15,False,0.005170583724975586,1.515625,Time or Memory Limit Exceeded,1.1363878763652973e-05
Solution_44,test_case_16,False,4.030512809753418,54.12109375,Time or Memory Limit Exceeded,6.505890480750726e-07
Solution_44,test_case_17,False,2.5774407386779785,16.5078125,Time or Memory Limit Exceeded,1.6820867044315406e-06
Solution_44,test_case_18,False,2.72370982170105,16.5078125,Time or Memory Limit Exceeded,1.6820867044315406e-06
Solution_44,test_case_19,False,4.011360168457031,66.765625,Time or Memory Limit Exceeded,5.499936368233549e-07
